C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_15_765.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_15_765.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_15_765.jpg, 0.2015421, 1, 0, 30.18259
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_15_869.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_15_869.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_15_869.jpg, 0, 1, 0, 30.18935
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_15_973.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_15_973.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_15_973.jpg, 0, 1, 0, 30.19019
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_16_075.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_16_075.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_16_075.jpg, 0, 1, 0, 30.1903
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_16_178.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_16_178.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_16_178.jpg, 0, 1, 0, 30.1903
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_16_279.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_16_279.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_16_279.jpg, 0, 1, 0, 30.1903
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_16_383.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_16_383.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_16_383.jpg, 0, 1, 0, 30.19027
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_16_483.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_16_483.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_16_483.jpg, 0, 1, 0, 30.19029
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_16_585.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_16_585.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_16_585.jpg, 0, 1, 0, 30.19028
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_16_686.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_16_686.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_16_686.jpg, 0, 1, 0, 30.19035
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_16_789.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_16_789.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_16_789.jpg, 0, 1, 0, 30.19031
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_16_890.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_16_890.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_16_890.jpg, 0, 1, 0, 30.1903
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_16_991.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_16_991.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_16_991.jpg, 0.2802441, 1, 0, 30.1709
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_17_095.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_17_095.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_17_095.jpg, 0.02992951, 1, 0, 30.19031
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_17_197.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_17_197.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_17_197.jpg, 0, 1, 0, 30.18998
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_17_299.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_17_299.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_17_299.jpg, 0, 1, 0, 30.19025
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_17_400.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_17_400.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_17_400.jpg, 0, 1, 0, 30.19023
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_17_501.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_17_501.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_17_501.jpg, 0, 1, 0, 30.1903
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_17_605.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_17_605.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_17_605.jpg, 0.2210808, 1, 0, 30.17722
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_17_706.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_17_706.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_17_706.jpg, 0.09734152, 1, 0, 30.19093
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_17_810.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_17_810.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_17_810.jpg, 0, 1, 0, 30.18975
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_17_910.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_17_910.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_17_910.jpg, 0, 1, 0, 30.19024
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_18_012.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_18_012.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_18_012.jpg, 0, 1, 0, 30.19028
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_18_113.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_18_113.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_18_113.jpg, 0.0427671, 1, 0, 30.18993
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_18_213.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_18_213.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_18_213.jpg, 0.3323006, 1, 0, 30.16478
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_18_316.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_18_316.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_18_316.jpg, 0.09013829, 1, 0, 30.1913
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_18_417.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_18_417.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_18_417.jpg, 0, 1, 0, 30.18975
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_18_519.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_18_519.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_18_519.jpg, 0, 1, 0, 30.19022
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_18_620.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_18_620.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_18_620.jpg, 0, 1, 0, 30.19033
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_18_723.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_18_723.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_18_723.jpg, 0.1411527, 1, 0, 30.18519
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_18_825.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_18_825.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_18_825.jpg, 0.3781284, 1, 0, 30.16072
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_18_926.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_18_926.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_18_926.jpg, 0.07733373, 1, 0, 30.19134
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_19_026.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_19_026.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_19_026.jpg, 0, 1, 0, 30.1895
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_19_126.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_19_126.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_19_126.jpg, 0, 1, 0, 30.19025
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_19_226.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_19_226.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_19_226.jpg, 0.0979272, 1, 0, 30.18853
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_19_328.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_19_328.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_19_328.jpg, 0.4010883, 1, 0, 30.15549
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_19_428.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_19_428.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_19_428.jpg, 0.4400691, 0.9212459, 0, 30.16651
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_19_530.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_19_530.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_19_530.jpg, 0.1438465, 0.6250229, 0, 30.10975
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_19_631.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_19_631.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_19_631.jpg, 0, 0.3267519, 0, 30.02784
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_19_732.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_19_732.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_19_732.jpg, 0.1170816, 0.02723852, 0, 29.90191
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_19_833.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_19_833.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_19_833.jpg, 0.422691, 0, 0, 29.51307
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_19_934.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_19_934.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_19_934.jpg, 0.7167323, 0, 0, 28.92604
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_20_034.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_20_034.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_20_034.jpg, 0.4762087, 0, 0, 28.4928
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_20_137.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_20_137.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_20_137.jpg, 0.1801404, 0, 0, 28.23865
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_20_239.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_20_239.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_20_239.jpg, 0, 0, 0, 27.93726
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_20_339.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_20_339.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_20_339.jpg, 0, 0, 0, 27.65072
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_20_440.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_20_440.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_20_440.jpg, 0.0711315, 0, 0, 27.37223
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_20_542.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_20_542.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_20_542.jpg, 0.3759116, 0, 0, 27.02264
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_20_642.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_20_642.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_20_642.jpg, 0.6775887, 0, 0, 26.49854
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_20_745.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_20_745.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_20_745.jpg, 0.4079481, 0, 0, 26.05114
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_20_846.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_20_846.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_20_846.jpg, 0.1113357, 0, 0, 25.80974
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_20_947.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_20_947.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_20_947.jpg, 0, 0, 0, 25.52748
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_21_051.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_21_051.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_21_051.jpg, 0, 0, 0, 25.26742
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_21_153.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_21_153.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_21_153.jpg, 0, 0, 0, 25.01286
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_21_254.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_21_254.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_21_254.jpg, 0.1228695, 0, 0, 24.75766
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_21_357.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_21_357.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_21_357.jpg, 0.4214916, 0, 0, 24.40844
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_21_457.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_21_457.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_21_457.jpg, 0.1936089, 0, 0, 24.11896
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_21_559.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_21_559.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_21_559.jpg, 0, 0, 0, 23.87177
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_21_659.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_21_659.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_21_659.jpg, 0, 0, 0, 23.62841
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_21_762.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_21_762.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_21_762.jpg, 0.1324185, 0, 0, 23.38816
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_21_863.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_21_863.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_21_863.jpg, 0.4891386, 0, 0, 22.97166
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_21_964.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_21_964.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_21_964.jpg, 0.1871931, 0, 0, 22.71445
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_22_066.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_22_066.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_22_066.jpg, 0, 0, 0, 22.47813
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_22_168.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_22_168.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_22_168.jpg, 0, 0, 0, 22.24835
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_22_270.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_22_270.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_22_270.jpg, 0, 0, 0, 22.02569
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_22_371.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_22_371.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_22_371.jpg, 0.21807, 0, 0, 21.78672
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_22_472.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_22_472.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_22_472.jpg, 0.3942762, 0, 0, 21.45062
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_22_573.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_22_573.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_22_573.jpg, 0.09119453, 0, 0, 21.2355
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_22_676.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_22_676.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_22_676.jpg, 0, 0, 0, 21.00982
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_22_777.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_22_777.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_22_777.jpg, 0, 0, 0, 20.79557
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_22_878.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_22_878.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_22_878.jpg, 0.2918607, 0, 0, 20.55501
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_22_980.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_22_980.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_22_980.jpg, 0.3242774, 0, 0, 20.25175
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_23_082.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_23_082.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_23_082.jpg, 0.01757661, 0, 0, 20.0483
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_23_182.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_23_182.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_23_182.jpg, 0, 0.250434, 0, 19.96138
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_23_283.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_23_283.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_23_283.jpg, 0, 0.6041739, 0, 20.35756
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_23_385.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_23_385.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_23_385.jpg, 0, 0.9114001, 0, 21.09054
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_23_487.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_23_487.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_23_487.jpg, 0, 1, 0, 22.05091
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_23_587.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_23_587.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_23_587.jpg, 0, 1, 0, 23.05138
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_23_690.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_23_690.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_23_690.jpg, 0, 1, 0, 24.02285
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_23_792.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_23_792.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_23_792.jpg, 0, 1, 0, 24.99165
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_23_892.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_23_892.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_23_892.jpg, 0, 1, 0, 25.9479
C:\Udemy Resources\simulator-windows-64\IMG\center_2020_11_12_12_19_23_995.jpg, C:\Udemy Resources\simulator-windows-64\IMG\left_2020_11_12_12_19_23_995.jpg, C:\Udemy Resources\simulator-windows-64\IMG\right_2020_11_12_12_19_23_995.jpg, 0, 1, 0, 26.89487
